Close,Volume,forward_return,tail_event,log_return_1d,vol_10,vol_20,vol_60,drawdown_20,mom_10,mom_50,volume_ratio_20
416.07000732421875,172680000,0.009253265161493607,0,0.004915100919972644,0.005492413148042165,0.004404433361454832,0.005702898731736361,-0.01449583145455191,-0.012507687519524358,0.03140806549190378,0.9880753473255361
417.9800109863281,187480000,0.004665251060335773,0,0.004580077834757825,0.005291294343546339,0.00445867025375835,0.0056301301644916596,-0.007974522667598793,-0.0005021436520533662,0.03450153981435822,1.0681677686586084
417.9800109863281,212500000,0.011842627779669268,0,0.0,0.005290794158114505,0.004391273974976924,0.005550611691637703,-0.007974522667598793,-0.0006694371270486998,0.03501390346835942,1.2001005260675952
417.0799865722656,124380000,0.01213203279725139,0,-0.0021555930476777068,0.004555037082694768,0.004325212804636674,0.005535584022196136,-0.010110622781248413,0.005375389745549519,0.03462986610480567,0.7158334556316203
414.44000244140625,161440000,0.006514844588181301,0,-0.0063498004523596455,0.00367715820141238,0.004518357766597022,0.005598699054562259,-0.016376308815816754,0.0090572682354082,0.02724002950019866,0.9240799411574467
416.3599853515625,178800000,0.0025939502542056125,0,0.004622018190716198,0.0038490367453208113,0.004662299304544747,0.005626251364018233,-0.011819459414278866,0.011540050458064055,0.018144429172637366,1.0220267338872169
419.95001220703125,221990000,-0.003524255133485976,0,0.008585450174333369,0.004411074046029234,0.005026527245262622,0.00568766293832099,-0.0032989607987385927,0.015573994073460051,0.028936142340188375,1.25263799388324
419.5799865722656,180560000,-0.012464799647561864,0,-0.0008815066984252789,0.004455712734763679,0.005032431419204299,0.0053192129178518755,-0.004177172309589028,0.01463010618534999,0.016227430755225702,1.020352229477533
425.2699890136719,250940000,-0.020340005455231625,0,0.013470056553380122,0.005864722586821776,0.005751264020144864,0.005542108527612419,0.0,0.02514220607428097,0.032785293635257506,1.3851499603951105
419.7699890136719,211860000,-0.007075306235402201,0,-0.01301731943494733,0.007585716487481292,0.006496123350685038,0.005776212596493239,-0.012932960571133023,0.013863706135541998,0.014329191784883788,1.1506876099850094
419.9200134277344,231450000,-0.005048641567379053,0,0.00035733286146697786,0.007485769520028935,0.006487178467344665,0.005773753480020713,-0.01258018605626443,0.009253265161493607,0.02629780445136265,1.2370324049577501
419.92999267578125,188270000,-0.008668073713109958,0,2.3764357861090392e-05,0.007376174423677901,0.006253341288225622,0.005773072198451545,-0.012556720379624409,0.004665251060335773,0.02352050776346859,1.0059253797532606
422.92999267578125,237440000,-0.02946112044749205,0,0.007118650122019734,0.0076641487979157265,0.006441339240749742,0.005831020746623144,-0.005502378249915507,0.011842627779669268,0.021002779756921663,1.2505925356311427
422.1400146484375,153940000,-0.03451463215670947,0,-0.0018696161279152278,0.007650852760769585,0.006137882290370967,0.00583166318000739,-0.007359970009860661,0.01213203279725139,0.018137136703029855,0.8218066506867964
417.1400146484375,188810000,-0.023876927705078765,0,-0.011915115288050159,0.00842479887350372,0.006327911345959521,0.006057151031658442,-0.019117206892708793,0.006514844588181301,0.00547164065361927,1.0017774240615467
417.44000244140625,205700000,-0.03159736097226973,0,0.0007188952520923098,0.008309931135296378,0.006319460654187548,0.005813483568828882,-0.018411801383929505,0.0025939502542056125,-0.0005745791959953506,1.0905408700999883
418.4700012207031,187960000,-0.02561713190774062,0,0.002464378452377464,0.007840652562311099,0.00626780040865008,0.0058118507188308684,-0.015989813456481983,-0.003524255133485976,0.0032845722779670794,0.9922555918638842
414.3500061035156,213670000,-0.028212868997727902,0,-0.009894163663926404,0.008405773904977822,0.00669338052617324,0.00577494387865515,-0.025677765166272293,-0.012464799647561864,-0.007639992278878904,1.117634905233536
416.6199951171875,158760000,-0.022034450538551575,0,0.005463481610316397,0.007132277841306563,0.006768157722397121,0.005804989346432606,-0.020340005455231625,-0.020340005455231625,0.0024060440107507297,0.8290101328682467
416.79998779296875,170750000,-0.017994242369616775,0,0.00043193751594763804,0.00601616220742422,0.006748923312375634,0.0057705508682704635,-0.019916762149964073,-0.007075306235402201,0.00737157170506042,0.8894665284499059
417.79998779296875,184470000,-0.020177101297471856,0,0.002396358753407645,0.006090452979659783,0.006682096942305118,0.005576311051941254,-0.017565314773394403,-0.005048641567379053,0.009764061127203183,0.9579945834642459
416.2900085449219,204780000,-0.016070533291899447,0,-0.0036206666048775966,0.006163817593807223,0.006651197750484317,0.005590563198608304,-0.021115951514888875,-0.008668073713109958,0.013043622915520858,1.058713134650133
410.4700012207031,188030000,0.003069675644694625,0,-0.014079305712171397,0.006730039421419363,0.007338225566525104,0.00575277233768855,-0.03480139246903913,-0.02946112044749205,-0.003906972927645858,0.9783038501560875
407.57000732421875,286550000,0.018180934634414392,0,-0.007090132547882052,0.006835100089832977,0.007464303655902987,0.00581995014323333,-0.04162057550899534,-0.03451463215670947,-0.009791056169915047,1.4305433868258213
407.17999267578125,203500000,0.0203841506455249,0,-0.000957384911267637,0.006185856265495412,0.0073634275298685445,0.005819397945929711,-0.04253767443088741,-0.023876927705078765,-0.010594391258716973,1.0053776588780776
404.25,184380000,0.0282498786091141,0,-0.007221831671646349,0.006247984655836169,0.007373593332848885,0.005811557649720719,-0.04942739802172147,-0.03159736097226973,-0.03178288312619526,0.9096627616982542
407.75,205000000,0.0175352394763566,0,0.008620743043906955,0.007112763658193296,0.007376131709119054,0.0059293859182239375,-0.04119733220372768,-0.02561713190774062,-0.034294130236036224,1.01565093316026
402.6600036621094,178940000,0.028411072213186728,0,-0.012561699008127277,0.0074585362859477,0.0077781815301272775,0.006130783810202476,-0.053166190739209696,-0.028212868997727902,-0.050150993329427185,0.8868953211736716
407.44000244140625,126670000,0.026310625261310117,0,0.011801146075416562,0.00844816600455855,0.007609958516360105,0.0063124704075239475,-0.036625423835215276,-0.022034450538551575,-0.03953228201002368,0.6477743145492248
409.29998779296875,186650000,0.022452975117249974,0,0.004554665105778238,0.008689545814665934,0.007296124824209661,0.006319241609181579,-0.032227567490729525,-0.017994242369616775,-0.03714509558199741,0.9606971166218873
409.3699951171875,175900000,0.026284314663913788,0,0.0001710269726526672,0.008597698660131926,0.007294065928526979,0.006319350547047584,-0.03206203814679287,-0.020177101297471856,-0.03532375990152914,0.9184970902074843
409.6000061035156,213590000,0.027490183301416282,0,0.0005617079796158752,0.008613884782319782,0.00730008590442014,0.006258620804946929,-0.031518186941365545,-0.016070533291899447,-0.029820687996130246,1.107978493006077
411.7300109863281,235920000,0.016879949248304715,0,0.005186732771580287,0.0076141278781641656,0.007195621549137301,0.0062846398953965805,-0.02466007320054442,0.003069675644694625,-0.02106561123352213,1.2242959856978648
414.9800109863281,222150000,0.01872376694772382,0,0.007862531374621059,0.007466962714928859,0.007481452776901656,0.0063641789043642726,-0.008339881530801452,0.018180934634414392,-0.00931052771921026,1.1327883982887068
415.4800109863281,258210000,0.01068644056031931,0,0.0012041520294455775,0.007409279495738041,0.007021724028249417,0.006365550781011128,-0.007145052753251169,0.0203841506455249,-0.009393930464133948,1.2937733929922486
415.6700134277344,219100000,0.0034642189171976145,0,0.0004572037276903826,0.006710215334955298,0.007020166482512533,0.006084117712851076,-0.00669101198365718,0.0282498786091141,-0.00771062429174485,1.094137798440941
414.8999938964844,216400000,0.008291160501353367,0,-0.0018541959017855645,0.006512841296018059,0.00699988486731274,0.005904306146046336,-0.006941105747282572,0.0175352394763566,-0.006893592060959186,1.0730347942936764
414.1000061035156,199060000,0.008403719916584729,0,-0.0019300073372581336,0.004464882224728477,0.00665088788714665,0.005880899575586121,-0.008855868352218743,0.028411072213186728,-0.00868983503062537,0.9906415083071854
418.1600036621094,188060000,0.001028296996402167,0,0.009756637871588689,0.00403290433344814,0.00690206598943761,0.006023899222365161,0.0,0.026310625261310117,-0.00416755967883109,0.9291249496678697
418.489990234375,201730000,0.0003106523115157245,0,0.000788828283712667,0.00400552504870421,0.006903200691313262,0.006017826818830554,0.0,0.022452975117249974,-0.005347720806730627,0.9890931555812693
420.1300048828125,203910000,0.004927063766360096,0,0.0039112273704184995,0.003967334308153281,0.006936770239219885,0.006038565228690706,0.0,0.026284314663913788,-0.0028717697479347937,0.9950396849602174
420.8599853515625,206550000,0.00477595836046496,0,0.0017360031880414115,0.003917547316210175,0.006881506809758614,0.006007946287084271,0.0,0.027490183301416282,0.006384616787988184,1.0074872570299733
418.67999267578125,201930000,0.008956721280216406,0,-0.005193314511426975,0.004518085991155316,0.006133778089217641,0.006025375470409861,-0.005179852567737453,0.016879949248304715,0.0010041192089857987,0.9816246171795245
422.75,203280000,-0.004896528265449396,0,0.009674100285602626,0.004820024820026083,0.006116878062381893,0.0061312348183332034,0.0,0.01872376694772382,0.019043012607581122,1.0086009928229962
419.9200134277344,208140000,-0.0015479719786548607,0,-0.006716738857758944,0.005536463091519722,0.006384636976380781,0.006192903364251779,-0.006694231986435595,0.01068644056031931,0.022399718006641534,1.0315271448642942
417.1099853515625,194400000,0.013761408150215093,0,-0.0067143080583812135,0.0060630751131061904,0.00634888623760494,0.00625182263099689,-0.013341252864429332,0.0034642189171976145,0.013362163688284578,0.961046472825966
418.3399963378906,219730000,0.012597382654790046,0,0.0029445494093175394,0.006059505080008493,0.006140361697270504,0.006254232979536532,-0.010431705883168219,0.008291160501353367,0.011680458654442782,1.0823284864247154
417.5799865722656,205310000,0.021720407145635834,0,-0.0018183797267143978,0.0060539647746214054,0.005274416571345282,0.006258729931337914,-0.012229481792393582,0.008403719916584729,0.009793697688012859,1.004774034732265
418.5899963378906,197560000,0.015599987664363102,0,0.0024158012783938353,0.005242944923512647,0.004728869780293649,0.006229658890838452,-0.009840339827579814,0.001028296996402167,0.009039629816565586,0.950360546279326
418.6199951171875,223180000,0.021427550822535668,0,7.16636915849358e-05,0.005237419977810455,0.004674908286512591,0.006224005250490875,-0.009769378788438754,0.0003106523115157245,0.011086144364957917,1.0642543948537353
422.20001220703125,243750000,0.016556110924381917,0,0.00851558881200012,0.005789709495488425,0.004949519025734745,0.006319725235780723,-0.0013009764469987806,0.004927063766360096,0.014733109272247358,1.1438399234155177
422.8699951171875,226010000,0.017239361101753392,0,0.0015856273319912165,0.005786312282599181,0.004944127392561394,0.006244458812647281,0.0,0.00477595836046496,0.011699086086246702,1.057510095031326
422.42999267578125,192950000,0.021115956684876203,0,-0.001041056400094251,0.005474842314816884,0.004901891952360224,0.006246466683457774,-0.001040514688880445,0.008956721280216406,0.010646398326446871,0.9119891478254294
420.67999267578125,173600000,0.024008762668443984,0,-0.004151303017628397,0.004701675959096231,0.004787935748246997,0.00617635656046619,-0.005178902420824083,-0.004896528265449396,0.008631452525694083,0.8300540778319141
419.2699890136719,187660000,0.025329801590972645,0,-0.003357354645610148,0.004311205803471332,0.004869705332392851,0.006047876902935364,-0.00851326919640627,-0.0015479719786548607,0.011654248006497614,0.9126743849563871
422.8500061035156,219080000,0.016696221962133384,0,0.008502443066675065,0.004422766657232276,0.00519162909919575,0.006134945968639201,-4.7269879401956594e-05,0.013761408150215093,0.01558752276944464,1.0654890584078458
423.6099853515625,218720000,0.019947622811625765,0,0.0017956653827140882,0.004392042380562668,0.005155359270019359,0.006113366932267176,0.0,0.012597382654790046,0.008715259050229296,1.0631384262420982
426.6499938964844,257460000,0.020297676751427574,0,0.007150804631741531,0.004605994929744503,0.005278540855657689,0.006174853161944525,0.0,0.021720407145635834,0.016850201512175866,1.2339294657812945
425.1199951171875,192530000,0.027921516874113372,0,-0.003592520151144408,0.0049465816968142905,0.005016063613703602,0.006187432848417935,-0.003586074771322001,0.015599987664363102,-0.00035270275438958887,0.9217518695481487
427.5899963378906,241540000,0.018849827235491556,0,0.005793313444738889,0.005085796442581136,0.005137498412832707,0.006218064798676758,0.0,0.021427550822535668,0.01862926728657599,1.145474937696957
429.19000244140625,207700000,0.012698367100886232,0,0.0037349330417732985,0.004621304169677031,0.005132525905535724,0.006205835833672106,0.0,0.016556110924381917,0.0220756065851746,0.9841083324646773
430.1600036621094,106020000,0.008299254449102511,0,0.0022575240025003883,0.0046252752854407005,0.005137427361101294,0.00618728117290938,0.0,0.017239361101753392,0.024361229644833893,0.5145914987076968
431.3500061035156,230150000,0.0034542487847268877,0,0.002762598657598054,0.004529375240729071,0.004928848352101124,0.006193933801796908,0.0,0.021115956684876203,0.019908764035539095,1.1094854619561942
430.7799987792969,259050000,0.004155273109230251,0,-0.0013223235568814514,0.00417038688544924,0.004568053931409947,0.006188754120064926,-0.0013214496723154001,0.024008762668443984,0.020467105299304178,1.2322394364187284
429.8900146484375,247010000,0.00379160787571986,0,-0.0020681200325057985,0.003989580578996746,0.004266208643676875,0.006132407466452259,-0.0033847025256046326,0.025329801590972645,0.030565276771027605,1.164205202891071
429.9100036621094,238050000,0.012839871058246688,0,4.64968905554804e-05,0.003433738587801947,0.0038565096328041183,0.006110079698041995,-0.0033383619358536842,0.016696221962133384,0.029872559284620737,1.1105512868959146
432.05999755859375,234960000,0.021339631701156936,0,0.004988568864657494,0.003592942637526668,0.003923002128539803,0.006047063090770839,0.0,0.019947622811625765,0.03247543742262948,1.092255519734839
435.30999755859375,217700000,0.0123820143774942,0,0.00749395351027267,0.003649066284817624,0.004044977082105432,0.006111572369550816,0.0,0.020297676751427574,0.05058523264469739,1.009113074434257
436.989990234375,234330000,0.007597444789154251,0,0.0038518738426048826,0.003096805356813762,0.004063969751325621,0.005890785737612201,0.0,0.027921516874113372,0.04889346492229163,1.0770203035769685
435.6499938964844,230060000,0.007758533065917117,0,-0.0030711345239293865,0.0033853714487404435,0.00420684800849391,0.005639899137565994,-0.0030664234143484848,0.018849827235491556,0.0452255437993887,1.0557254728301895
434.6400146484375,240640000,0.011802811964710225,0,-0.002321018721432348,0.0035517573763768494,0.004016188984709891,0.005652589421096732,-0.005377641681625467,0.012698367100886232,0.040306432138560666,1.1050647269253906
433.7300109863281,164510000,0.012496213710992521,0,-0.0020958899279433707,0.003680618652437533,0.004093366359232272,0.005662702706459935,-0.007460077623971273,0.008299254449102511,0.04189387706509007,0.7662819187091846
432.8399963378906,187040000,0.011875091701149199,0,-0.0020541097749902635,0.0037141165310054895,0.00412954958051812,0.005605587781738794,-0.00949677106850566,0.0034542487847268877,0.05449848965980708,0.8724267166688823
432.57000732421875,227770000,0.014448528317210663,0,-0.0006239563242595919,0.003685743241987476,0.003960045167243935,0.0055993954481695545,-0.010114609050394074,0.004155273109230251,0.06133915536162782,1.0491526907079258
431.5199890136719,242130000,0.009709868715429337,0,-0.002430345986718586,0.003714522183200454,0.003906575063498316,0.005375022682556074,-0.012517451985042838,0.00379160787571986,0.059776994881159284,1.1014796028613996
435.42999267578125,251640000,-0.00011480098709226727,0,0.009020197833263464,0.004603091580383152,0.00395722659274978,0.005484773471257769,-0.0035698702337714217,0.012839871058246688,0.0771304704410174,1.13632617673024
441.2799987792969,389300000,-0.015726981645676763,0,0.013345560073579777,0.005921771152896061,0.00476766796336708,0.00571888843117363,0.0,0.021339631701156936,0.0822317566628985,1.692759572048813
440.70001220703125,224680000,-0.01402319723661849,0,-0.0013151922915322061,0.005682506299736258,0.004665055162012845,0.005549571008131612,-0.0013143278051804819,0.0123820143774942,0.09447178313951188,0.9839691162978096
440.30999755859375,250430000,-0.0217573678212718,0,-0.0008853808006538715,0.005636981320639748,0.004543544173057777,0.005524025573774869,-0.0021981536062962714,0.007597444789154251,0.08067444266696544,1.0830084480972861
439.0299987792969,234140000,-0.022731956845949197,0,-0.002911273656791292,0.005625133365729338,0.004553288530190772,0.005545868010362339,-0.0050988034948878935,0.007758533065917117,0.07263623716833845,1.0141835830819244
439.7699890136719,95240000,-0.02005588609268749,0,0.0016840928983811595,0.005522009538156185,0.004519008184151237,0.005543298474239032,-0.003421885809014924,0.011802811964710225,0.07426043495880053,0.422833168695961
439.1499938964844,143970000,-0.018467460922871326,0,-0.0014108115234121668,0.005481041103486859,0.00454892456756748,0.005520356773086284,-0.004826878373605625,0.012496213710992521,0.07214352381015532,0.633838161486308
437.9800109863281,213660000,-0.011301913518573237,0,-0.002667754147120446,0.005525298749381221,0.004602082647575967,0.005182059517944919,-0.007478217463056214,0.011875091701149199,0.06375537196600334,0.9440802773119826
438.82000732421875,183930000,-0.006563066484533864,0,0.0019160505869868323,0.005491408196567993,0.004581788055511762,0.005070595905251046,-0.005574672457131835,0.014448528317210663,0.05744854139173472,0.8264306848281021
435.7099914550781,165910000,0.0033049562085947226,0,-0.007112458083810293,0.0060306757530301245,0.004884068723360236,0.0051767765042042176,-0.012622387916123357,0.009709868715429337,0.048690622734713696,0.7592978634307302
435.3800048828125,201210000,0.003353372774827168,0,-0.0007576406328572654,0.005331953980369482,0.004892794409430841,0.005066126217271083,-0.013370181999649677,-0.00011480098709226727,0.04741740038581055,0.9286793976807246
434.3399963378906,240350000,0.001818871279603007,0,-0.0023915950861791648,0.002546374294608848,0.004824776286019378,0.004993021778846331,-0.015726981645676763,-0.015726981645676763,0.04685467034799817,1.1079508786163406
434.5199890136719,295240000,-0.002646584565867194,0,0.00041431918005336687,0.00262429328773748,0.004516188705286104,0.0046634717965201205,-0.015319093963753305,-0.01402319723661849,0.049311718447673014,1.3370831804863026
430.7300109863281,304850000,0.011050957970509145,0,-0.00876047908954706,0.0034880665830768565,0.004807821177899662,0.004631788903946866,-0.023907695391028216,-0.0217573678212718,0.03006028126586635,1.3589052087280185
429.04998779296875,263470000,0.016454953407434747,0,-0.00390803539034939,0.0035247078078802945,0.00483292462993405,0.004648253802387562,-0.027714854559825364,-0.022731956845949197,0.025233572618259315,1.1657680897146308
430.95001220703125,217150000,0.021023314310155472,0,0.004418668617445023,0.0039486804584618965,0.004952091545533776,0.004671028390580221,-0.02340914294969465,-0.02005588609268749,0.02575395044026152,0.9658365616841094
431.0400085449219,239410000,0.02067094349823173,0,0.0002088106266918531,0.004009464008181953,0.0049379905528823915,0.004671627647330284,-0.023205199108732866,-0.018467460922871326,0.02418862222041751,1.0473978020439592
433.0299987792969,245360000,0.011731257849539212,0,0.004606093802180638,0.004479677398792394,0.00503782333574017,0.004663086091356769,-0.01869561281458887,-0.011301913518573237,0.034274401343624916,1.0599070378242013
435.94000244140625,281040000,0.006239393507065705,0,0.006697617952548232,0.005059400457694461,0.005249966341526742,0.0046356989627719435,-0.012101151995700055,-0.006563066484533864,0.03120047886790367,1.2002280535797794
437.1499938964844,309720000,0.0037287084652195546,0,0.002771746864144643,0.004603386048180082,0.005231818845619947,0.00464230636304224,-0.009359148146839247,0.0033049562085947226,0.04103157724754447,1.3038920580125035
436.8399963378906,196030000,0.0130024556437085,0,-0.0007093847184921322,0.004602144407413842,0.004850852704344676,0.004646409319266551,-0.010061644429134597,0.003353372774827168,0.04730169902237802,0.8350425657442136
435.1300048828125,283240000,0.017052335685640907,0,-0.003922138708383885,0.004726656867897323,0.0038046907624482897,0.0046742281126053034,-0.01263899970486515,0.001818871279603007,0.040134839345747686,1.2344220891996784
433.3699951171875,268790000,0.03191272410565471,0,-0.004052992918582816,0.004909792785904898,0.003876498517700722,0.004703139581606332,-0.01576162812538162,-0.002646584565867194,0.037813135333748304,1.1602930194209542
435.489990234375,257620000,0.032308451720432174,0,0.004879956172578161,0.0041183343728162635,0.004081767089576806,0.0045856651601784626,-0.009732357564680938,0.011050957970509145,0.04037362107154263,1.1103520654781018
436.1099853515625,293320000,0.029396271020678766,0,0.0014226600255266046,0.003724371060519762,0.004064838817997726,0.004586657585983768,-0.00832254076800043,0.016454953407434747,0.041780111887581795,1.2483003547178322
440.010009765625,288740000,0.017817768150471647,0,0.008903004603388085,0.00431957542294195,0.00454552667753326,0.0046902286735022065,0.0,0.021023314310155472,0.04218379214508494,1.18021422396439
439.95001220703125,314110000,0.012228603741242017,0,-0.00013636428289595992,0.004337535960473982,0.0045332218084092706,0.004689925078379147,-0.00013635498570974125,0.02067094349823173,0.040390704677711886,1.2407690864382845
438.1099853515625,277020000,0.01853421722002002,0,-0.004191124875303127,0.004642040432913315,0.004594400186558316,0.004670180874761516,-0.0043181390693237676,0.011731257849539212,0.037118559163993314,1.080735237032601
438.6600036621094,256980000,0.020517028962897088,0,0.001254646919007859,0.004221460598980831,0.004582359708852848,0.004521812160045765,-0.003068125891578455,0.006239393507065705,0.04274035204756066,0.9884682550061928
438.7799987792969,247200000,0.013218441608789266,0,0.00027351184719556,0.004153478935767391,0.004267329183744033,0.004418562508004846,-0.0027954159201589723,0.0037287084652195546,0.04653328470163598,0.9362129202685173
442.5199890136719,238570000,-0.019456715098346677,0,0.008487490611095955,0.004847596949075937,0.004626527955261789,0.00442017618826137,0.0,0.0130024556437085,0.046517636576173915,0.897181570490823
442.54998779296875,271560000,-0.020901593616871383,0,6.77884915193319e-05,0.0045241738697260865,0.004569189509197738,0.004414165240265403,0.0,0.017052335685640907,0.04471094425615951,1.0152876386598921
447.20001220703125,345410000,-0.034212920154089166,0,0.01045252430597954,0.004795221264751893,0.005036291193123334,0.0045659647402474975,0.0,0.03191272410565471,0.0481659875882543,1.2793934354275047
449.55999755859375,351140000,-0.03412224490879279,0,0.005263372081938545,0.004812169789911717,0.004488029784927276,0.004594139720447238,0.0,0.032308451720432174,0.0574896563843561,1.289562017525175
448.92999267578125,324710000,-0.030494737853911213,0,-0.001402363950424714,0.005005809239810171,0.0043429589134018915,0.004604149599691254,-0.001401381097592802,0.029396271020678766,0.04990761365012686,1.1792370603872804
447.8500061035156,243400000,-0.029139261209545464,0,-0.002408588719298257,0.004770403254361184,0.004432141572868784,0.004523844678080701,-0.003803700205455285,0.017817768150471647,0.04347725612424269,0.879753206454656
445.3299865722656,240410000,-0.010015026136925953,0,-0.005642818331482213,0.005302527733614721,0.004734133889376538,0.0046030799311242146,-0.009409224595826715,0.012228603741242017,0.03526590752512693,0.868789040125615
446.2300109863281,251910000,-0.0087175101464807,0,0.0020189885644465197,0.004950974665813809,0.004683631962636411,0.004598581474644308,-0.0074072128088567,0.01853421722002002,0.03449635950449381,0.9092713845354201
447.6600036621094,257190000,-0.009560824608595975,0,0.0031994851093872945,0.004963762701857574,0.004542562229047142,0.00455910873776782,-0.004226341104196507,0.020517028962897088,0.03918474611320266,0.9323427108954572
444.5799865722656,216810000,-0.005780684880701159,0,-0.0069040378324648315,0.005709096059183972,0.004883020813857955,0.004639323538928335,-0.011077522496158121,0.013218441608789266,0.03417146577791885,0.7994233208459928
433.9100036621094,332850000,0.03224168633196389,0,-0.024292838296077184,0.009369493693399776,0.007450222172739214,0.005575183224552773,-0.0348118026102725,-0.019456715098346677,0.009304272908112754,1.1970911601911893
433.29998779296875,302210000,0.036833654332531385,0,-0.0014068471898715012,0.00934552183231599,0.0074076164970457185,0.00557721991575928,-0.03616872020181405,-0.020901593616871383,0.002869949176923736,1.0831996702479414
431.8999938964844,311180000,0.03574902213382947,0,-0.0032362347387484562,0.00823744075490968,0.007387543558680639,0.00552435194132519,-0.03928286270578962,-0.034212920154089166,-0.007833506423546743,1.1069412379898762
434.2200012207031,310700000,0.02738239624483807,0,0.00535725508247066,0.008248560382619608,0.007405464525670346,0.005540910799568005,-0.03412224490879279,-0.03412224490879279,-0.006338792822659922,1.0948969415479384
435.239990234375,311570000,0.04473394370360739,0,0.0023462597281312873,0.008436104756649231,0.007418629642730453,0.0055012754719705945,-0.03185338420229955,-0.030494737853911213,-0.00094113087995773,1.094443478459412
434.79998779296875,329060000,0.045078212175222454,0,-0.0010114534734724766,0.008460305960658507,0.007110223047333003,0.005485081891058725,-0.03283212440115124,-0.029139261209545464,0.0003680589433547876,1.1477522632582198
440.8699951171875,316750000,0.03506700756754544,0,0.013863909161424774,0.009898809468703437,0.007812322847857493,0.005756239839274057,-0.019330017102497266,-0.010015026136925953,0.016461817144316715,1.1043068840068124
442.3399963378906,252860000,0.02572682772760082,0,0.003328772528198457,0.009951814173706263,0.007775576754682319,0.005760624427955774,-0.016060150502519077,-0.0087175101464807,0.021948064135422385,0.8852913013109915
443.3800048828125,234160000,0.014547299423567583,0,0.0023483923168821086,0.009916668717202598,0.007785148873440188,0.005761306188576328,-0.013746758406759207,-0.009560824608595975,0.024990168933491264,0.8231086270684489
442.010009765625,232460000,0.021311695893835525,0,-0.003094672828677778,0.009734487261623799,0.007827421759942962,0.005770519926800654,-0.016794171710050154,-0.005780684880701159,0.024309466580980876,0.8192552833437006
447.8999938964844,269750000,0.007747267845475969,0,0.013237451236461053,0.0061517304974472,0.008152115663251469,0.006001042353476197,-0.0036925074987194106,0.03224168633196389,0.02863836077086268,0.9454810562048618
449.260009765625,277380000,-0.002114615559766553,0,0.003031826887864498,0.00594106542932315,0.008168775799004217,0.005982537044266202,-0.0006672920068464538,0.036833654332531385,0.01808378129170385,0.9712337904483789
447.3399963378906,234220000,0.010171275423157322,0,-0.004282882778445827,0.006082748058292517,0.00790820584952185,0.00594729813036634,-0.004938164500309594,0.03574902213382947,0.015066902534461635,0.8363924638260795
446.1099853515625,253480000,0.009123327111836277,0,-0.0027533981501286905,0.006344536351374368,0.007831012119080492,0.005944474944266929,-0.007011584262097692,0.02738239624483807,0.013172509879694205,0.921232914051455
454.7099914550781,275290000,-0.012821329378775226,0,0.019094308774065864,0.008184193484856345,0.008951861924855791,0.006399922390193229,0.0,0.04473394370360739,0.035715082612529425,1.009564254332886
454.3999938964844,290670000,-0.012411937074418677,0,-0.0006819803447407855,0.008160723779568732,0.008929214960468588,0.006390240298602503,-0.000681747849000991,0.045078212175222454,0.03326740170611697,1.0568069646658462
456.3299865722656,255610000,-0.01810089078320698,0,0.0042383485913607315,0.007459138398044486,0.00883110560389196,0.006394899909069537,0.0,0.03506700756754544,0.03912101312662397,0.9267762970644168
453.7200012207031,257060000,-0.00625935892235252,0,-0.0057359321849952405,0.008005811354555574,0.008963435295072663,0.006440706585202147,-0.005719513133834342,0.02572682772760082,0.03593769085244025,0.93116426322977
449.8299865722656,255420000,-0.004557250192655626,0,-0.008610566621375413,0.008750421492843748,0.009185544292670258,0.006551893274290065,-0.014244078169889596,0.014547299423567583,0.025089966419676646,0.9255202926357327
451.42999267578125,195930000,-0.0014620288257705116,0,0.0035506020932161166,0.00861876385895679,0.009054021461705822,0.006549698872067081,-0.010737830168231599,0.021311695893835525,0.03607904690963193,0.7126528340798857
451.3699951171875,218820000,0.001329299931334349,0,-0.00013291439852303538,0.007687283558044898,0.006887364744357821,0.006459829312162076,-0.010869308616633377,0.007747267845475969,0.03672651489514056,0.8127653410293839
448.30999755859375,241270000,0.007494849294993555,0,-0.006802439496594771,0.00798914473682312,0.0071281656152219095,0.006307896687999682,-0.017574976989599644,-0.002114615559766553,0.03216374577172321,0.9064098999932377
451.8900146484375,241180000,-0.003518614715808166,0,0.007953867840771883,0.008229794846628434,0.007159191846664811,0.006381651497263971,-0.00972973956232659,0.010171275423157322,0.03997520499389284,0.9181443722828363
450.17999267578125,339660000,-0.019525474633152462,0,-0.0037913332826110158,0.008288893129775744,0.007242812355805193,0.006402702655176125,-0.013477075970133368,0.009123327111836277,0.04515585446417969,1.2859576723583084
448.8800048828125,233190000,-0.014680975463834844,0,-0.002891884195673927,0.0053095133869068434,0.007316535449018363,0.006402534749579106,-0.01632586485366405,-0.012821329378775226,0.04621843061189512,0.8961573492281264
448.760009765625,232730000,-0.016935568985937288,0,-0.00026735688236732743,0.005316407123991217,0.007304745217903321,0.006400701426693435,-0.01658882175046772,-0.012411937074418677,0.04132729331502549,0.9112568986411219
448.07000732421875,274300000,-0.01191777233602398,0,-0.0015387588827435474,0.004955508531450531,0.006730918985917608,0.006401314973312699,-0.01810089078320698,-0.01810089078320698,0.03950909066837127,1.0830253640355034
450.8800048828125,251530000,-0.020049699359082185,0,0.006251752984458482,0.005339805959300468,0.006819637156428483,0.006433882935222174,-0.011943071570621133,-0.00625935892235252,0.041221176717166186,0.9933828451593666
